time_s,reference_voltage_v
0.044910000000000005,-166.29507495915612
0.04492,-166.35132563276326
0.044930000000000005,-166.22827290964392
0.04494,-165.57170867505837
0.044950000000000004,-164.47817778249245
0.04496000000000001,-163.17708371266252
0.04497,-161.7652376847141
0.044980000000000006,-160.59214762215493
0.04499,-159.45810740691508
0.045000000000000005,-158.68274555713464
0.04501,-158.48040657008937
0.045020000000000004,-158.51663782278823
0.04503,-159.29743234721994
0.045040000000000004,-160.25882963112758
0.04505000000000001,-161.4991030364714
0.04506,-162.99441175347897
0.045070000000000006,-164.30273158463507
0.04508,-165.40359301757547
0.045090000000000005,-166.04814881200087
0.0451,-166.39461310445324
0.045110000000000004,-166.24532470077025
0.04512,-166.35238416328923
0.04513,-166.43442841364111
0.045140000000000007,-166.2880647207999
0.04515,-166.31834415352432
0.045160000000000006,-166.14891413838018
0.04517,-166.13207148252542
0.045180000000000005,-166.21322558237787
0.04519,-166.0196083300498
0.045200000000000004,-166.07644102268011
0.04521000000000001,-165.99963636505302
0.04522,-166.03813272745577
0.045230000000000006,-165.9763047377219
0.04524,-165.98220463740648
0.045250000000000005,-165.95706479436132
0.04526,-165.85130606830964
0.045270000000000005,-165.97616497093463
0.04528,-165.81372239421552
0.045290000000000004,-165.76861925396068
0.04530000000000001,-165.77600784483462
0.04531,-165.65512204563316
0.045320000000000006,-165.68619601448972
0.04533,-165.57757603284665
0.045340000000000005,-165.55306628273928
0.04535,-165.5049966452226
0.045360000000000004,-165.37920788682248
0.04537,-165.22180127093753
0.045380000000000004,-165.32985256539064
0.04539000000000001,-165.26777244156563
0.0454,-165.1424617387371
0.045410000000000006,-164.99390647307047
0.04542,-165.0616461032243
0.045430000000000005,-164.91440997194388
0.04544,-164.80502582687097
0.045450000000000004,-164.6773222884237
0.04546,-164.64185030398752
0.045470000000000003,-164.5752652953043
0.04548000000000001,-164.44540407127732
0.04549,-164.3440500662715
0.045500000000000006,-164.32714990691025
0.04551,-164.18133079222176
0.045520000000000005,-164.04327127596486
0.04553,-164.0811379287256
0.045540000000000004,-163.9165772945537
0.04555000000000001,-163.8862211215367
0.04556,-163.73502040676553
0.045570000000000006,-163.64911427167704
0.04558,-163.57235690616602
0.045590000000000006,-163.3648681607018
0.0456,-163.26252774615836
0.045610000000000005,-163.23387885558347
0.04562,-163.0341486870559
0.045630000000000004,-162.85209820520294
0.04564000000000001,-162.85760854931502
0.04565,-162.60670175186902
0.045660000000000006,-162.6955130183681
0.04567,-162.39255136656203
0.045680000000000005,-162.3831468304404
0.04569,-162.12850243520774
0.045700000000000005,-162.2026808354738
0.04571,-161.96379925827978
0.045720000000000004,-161.829070880835
0.04573000000000001,-161.69993638826514
0.04574,-161.59368198004321
0.045750000000000006,-161.32983975209697
0.04576,-161.1736582828632
0.045770000000000005,-161.10666428210305
0.04578,-160.8613197780177
0.045790000000000004,-160.71465786323944
0.0458,-160.61502697991324
0.045810000000000003,-160.51851012568903
0.04582000000000001,-160.22882602605978
0.04583,-160.09726778321982
0.045840000000000006,-159.9652452927558
0.04585,-159.73928435049737
0.045860000000000005,-159.592322875308
0.04587,-159.3752447180583
0.045880000000000004,-159.3349525401576
0.04589000000000001,-159.05757072238384
0.0459,-158.92265651440803
0.045910000000000006,-158.75161954329815
0.04592,-158.6152449944149
0.045930000000000006,-158.4761689912466
0.04594,-158.15861461242775
0.045950000000000005,-158.11282463418115
0.04596,-157.80668547201057
0.045970000000000004,-157.59078353171878
0.04598000000000001,-157.57927389375075
0.04599,-157.21918102990838
0.046000000000000006,-157.1750293202614
0.04601,-156.77424996661827
0.046020000000000005,-156.60267878992929
0.04603,-156.4639359698733
0.046040000000000005,-156.29298105118232
0.04605,-156.03301359826622
0.046060000000000004,-155.71249509843716
0.04607000000000001,-155.7238578238429
0.04608,-155.4521274462001
0.046090000000000006,-155.10170369078878
0.0461,-154.91263052133655
0.046110000000000005,-154.80168812559154
0.04612,-154.55598444607205
0.046130000000000004,-154.20897087654973
0.04614,-154.00364584911466
0.046150000000000004,-153.79384775436057
0.04616000000000001,-153.56587049170395
0.04617,-153.37760310529956
0.046180000000000006,-153.0506806051216
0.04619,-152.79616114920827
0.046200000000000005,-152.43824787874252
0.04621,-152.41749595432236
0.046220000000000004,-152.1394723930603
0.04623000000000001,-151.90054282652136
0.04624,-151.62378075866582
0.046250000000000006,-151.21086060233657
0.04626,-151.02303971635428
0.046270000000000006,-150.65943008888996
0.04628,-150.50821241711685
0.046290000000000005,-150.2683848751496
0.0463,-149.95083191540988
0.046310000000000004,-149.6482820980114
0.04632000000000001,-149.49956643644384
0.04633,-149.17657231954925
0.046340000000000006,-148.90154210438882
0.04635,-148.64218190924447
0.046360000000000005,-148.3410271385668
0.04637,-147.89177222102862
0.046380000000000005,-147.70797898813345
0.04639,-147.34696871461733
0.046400000000000004,-147.09018988747806
0.04641000000000001,-146.82749984925715
0.04642,-146.51512548169677
0.046430000000000006,-146.09109112763707
0.04644,-145.9413745128096
0.046450000000000005,-145.64297900990448
0.04646,-145.25957210763266
0.046470000000000004,-145.15237622958406
0.04648,-144.56794178939208
0.046490000000000004,-144.47723077223532
0.04650000000000001,-144.01869409665233
0.04651,-143.75819656522472
0.046520000000000006,-143.37518834612766
0.04653,-143.14367723080886
0.046540000000000005,-142.70944026526308
0.04655,-142.41288361486343
0.046560000000000004,-142.09370236964259
0.04657000000000001,-141.83873868894898
0.04658,-141.45564838419483
0.046590000000000006,-141.1945724627716
0.0466,-140.83014481638742
0.046610000000000006,-140.49740005418147
0.04662,-140.11484965411717
0.046630000000000005,-139.71405693469407
0.04664,-139.27062235764583
0.046650000000000004,-139.00403428834355
0.04666000000000001,-138.70195372731558
0.04667,-138.31223067424756
0.046680000000000006,-137.93274382822335
0.04669,-137.57458775777235
0.046700000000000005,-137.17693437090688
0.04671,-136.79437187513744
0.046720000000000005,-136.42928133227898
0.04673,-136.03258075091836
0.046740000000000004,-135.7048903740773
0.04675000000000001,-135.38000835807054
0.04676,-135.02159944216436
0.046770000000000006,-134.6886219902173
0.04678,-134.24500177378974
0.046790000000000005,-134.00147246546103
0.0468,-133.52933420632104
0.046810000000000004,-133.29261260063927
0.04682,-132.57893387629588
0.046830000000000004,-132.15764438322864
0.04684000000000001,-131.993829732451
0.04685,-131.64102380552802
0.046860000000000006,-131.21619776869505
0.04687,-130.77740114502055
0.046880000000000005,-130.30600807039536
0.04689,-129.94171211639338
0.046900000000000004,-129.53971347765508
0.04691000000000001,-129.10000415216012
0.04692,-128.6102225997684
0.046930000000000006,-128.2446448079298
0.04694,-127.8863735089017
0.046950000000000006,-127.50605887846885
0.04696,-126.97346747659921
0.046970000000000005,-126.66874870602443
0.04698,-126.21971898272068
0.046990000000000004,-125.8149704274029
0.04700000000000001,-125.30514438839964
0.04701,-124.86489526884367
0.047020000000000006,-124.42544720997299
0.04703,-124.07957948878843
0.047040000000000005,-123.66340231040274
0.04705,-123.21091609333732
0.047060000000000005,-122.6839796794832
0.04707,-122.35558399846806
0.047080000000000004,-121.97143570139158
0.04709000000000001,-121.44706482703381
0.0471,-120.99200919839107
0.047110000000000006,-120.56725554640184
0.04712,-120.19643806056584
0.047130000000000005,-119.71812493330003
0.04714,-119.20089073471735
0.047150000000000004,-118.61380772818649
0.04716,-118.26923025765953
0.047170000000000004,-117.92552176764774
0.04718000000000001,-117.38006345416807
0.04719,-116.82112257514815
0.047200000000000006,-116.56701833295429
0.04721,-115.9868762630842
0.047220000000000005,-115.52942198977654
0.04723,-115.16318590943864
0.047240000000000004,-114.57846357791658
0.04725000000000001,-114.19175112001562
0.04726,-113.6360184909908
0.047270000000000006,-113.10502257586748
0.04728,-112.7055213744147
0.047290000000000006,-112.31502545916189
0.0473,-111.78055260165777
0.047310000000000005,-111.2695545689013
0.04732,-110.62791492794915
0.047330000000000004,-110.2436567068786
0.04734000000000001,-109.73880737546014
0.04735,-109.3469735455727
0.047360000000000006,-108.82899681210162
0.04737,-108.3123720428468
0.047380000000000005,-107.85535137378125
0.04739,-107.47225584317427
0.047400000000000005,-106.90079200031344
0.04741,-106.39590974035833
0.047420000000000004,-105.87896395877377
0.04743000000000001,-105.39420422331594
0.04744,-104.82661484715409
0.047450000000000006,-104.3717735800966
0.04746,-103.89674750073652
0.047470000000000005,-103.25774671818913
0.04748,-102.77565445605646
0.047490000000000004,-102.39399601397733
0.0475,-101.87271242923285
0.047510000000000004,-101.17840518558424
0.04752000000000001,-100.896808138859
0.04753,-100.34197815871019
0.047540000000000006,-99.7541056923472
0.04755,-99.34223296927927
0.047560000000000005,-98.6019385089105
0.04757,-98.17076032842544
0.047580000000000004,-97.81132670510239
0.04759000000000001,-97.17641628030998
0.0476,-96.6429555832729
0.047610000000000006,-96.07501591252854
0.04762,-95.65923530291701
0.047630000000000006,-95.18608636364561
0.04764,-94.65640161251598
0.047650000000000005,-94.04024480227717
0.04766,-93.55666010021574
0.047670000000000004,-93.02629304609218
0.04768000000000001,-92.42963550530878
0.04769,-91.87869896796823
0.047700000000000006,-91.39595771939105
0.04771,-90.55562618292987
0.047720000000000005,-89.31128379600523
0.04773,-87.69463862704974
0.047740000000000005,-85.84031478132106
0.04775,-83.85044117779628
0.047760000000000004,-82.04157456614405
0.04777000000000001,-80.38775300819569
0.04778,-79.16368383391459
0.047790000000000006,-78.47767211818669
0.0478,-78.29962145079185
0.047810000000000005,-78.38875424159913
0.04782,-78.99980211639732
0.047830000000000004,-79.78550359757908
0.04784,-80.51946177516669
0.047850000000000004,-81.43073701965866
0.04786000000000001,-81.75045547239274
0.04787,-81.87880616428853
0.047880000000000006,-81.43881831792073
0.04789,-80.85005341363367
0.047900000000000005,-80.35978321741527
0.04791,-79.91503486556314
0.047920000000000004,-79.33933887737231
0.04793000000000001,-78.5604493030686
0.04794,-78.05667952071354
0.047950000000000007,-77.63755617246393
0.04796,-76.99189126829759
0.047970000000000006,-76.51767367284272
0.04798,-75.84059878979825
0.047990000000000005,-75.37455302326615
0.048,-74.87738247683933
0.048010000000000004,-74.18427673816673
0.04802000000000001,-73.53206946372457
0.04803,-73.02999260430084
0.048040000000000006,-72.4861032052125
0.04805,-72.0244789008627
0.048060000000000005,-71.25501853878896
0.04807,-70.75689041891428
0.048080000000000005,-70.18408626024335
0.04809,-69.58771571532729
0.048100000000000004,-68.97888941686122
0.04811000000000001,-68.43101110200782
0.04812,-67.83305678877393
0.048130000000000006,-67.26128564539349
0.04814,-66.61568696916075
0.048150000000000005,-65.99640046985697
0.04816,-65.59168710698253
0.048170000000000004,-65.04314719479623
0.04818,-64.34731989721766
0.048190000000000004,-63.840052922563764
0.04820000000000001,-63.275273105484864
0.04821,-62.68335093948889
0.048220000000000006,-62.11793698451331
0.04823,-61.461368338134015
0.048240000000000005,-60.88778153636159
0.04825,-60.35676482665852
0.048260000000000004,-59.64651143075915
0.04827000000000001,-59.10954893910795
0.04828,-58.534441237175926
0.048290000000000007,-57.81518932135472
0.0483,-57.2909357886365
0.048310000000000006,-56.786352641851735
0.04832,-56.108338323376586
0.048330000000000005,-55.64845908408319
0.04834,-54.887203044379284
0.048350000000000004,-54.27915306435874
0.04836000000000001,-53.81220175604648
0.04837,-53.088467035681745
0.048380000000000006,-52.51679388293327
0.04839,-51.77015362132873
0.048400000000000006,-51.23931681570515
0.04841,-50.71313370745631
0.048420000000000005,-50.148370921355934
0.04843,-49.503843848192794
0.048440000000000004,-48.84601262979021
0.04845000000000001,-48.27167647730006
0.04846,-47.60646693097672
0.048470000000000006,-46.942834054845136
0.04848,-46.39590032909709
0.048490000000000005,-45.826364526562486
0.0485,-45.314706842183824
0.048510000000000005,-44.67083979168242
0.04852,-43.921413196949764
0.048530000000000004,-43.26406534446851
0.04854000000000001,-42.825002507166104
0.04855,-42.09219785702467
0.048560000000000006,-41.56962061045259
0.04857,-40.83921492845065
0.048580000000000005,-40.38515490193139
0.04859,-39.6392844925223
0.048600000000000004,-39.10411050215299
0.04861000000000001,-38.47104394059085
0.048620000000000003,-37.91037741303638
0.04863000000000001,-37.29124070900339
0.04864,-36.5689469421321
0.048650000000000006,-36.042524295221675
0.04866,-35.31162742849648
0.048670000000000005,-34.5463088038162
0.04868,-34.20673874632515
0.048690000000000004,-33.466164145712966
0.04870000000000001,-32.869335192935694
0.04871,-32.194076199457115
0.048720000000000006,-31.54979328589677
0.04873,-30.92636848470333
0.048740000000000006,-30.197276955575152
0.04875,-29.52635841858914
0.048760000000000005,-29.17276097989376
0.04877,-28.3541944686907
0.048780000000000004,-27.695039883676202
0.04879000000000001,-27.16267666314871
0.0488,-26.52327126818617
0.048810000000000006,-25.86129551832557
0.04882,-25.27015274560675
0.048830000000000005,-24.629047306796025
0.04884,-23.972176120240135
0.048850000000000005,-23.28531086897334
0.04886,-22.665649939096554
0.048870000000000004,-21.976729094876585
0.04888000000000001,-21.426602410902145
0.04889,-20.83186560296827
0.048900000000000006,-20.064376781188468
0.04891,-19.456654678358298
0.048920000000000005,-18.68930476210362
0.04893,-18.214248819317255
0.048940000000000004,-17.475570795613603
0.04895000000000001,-16.905787085294307
0.048960000000000004,-16.250293221249947
0.04897000000000001,-15.66557772824649
0.04898,-14.893248728377468
0.048990000000000006,-14.319962228043137
0.049,-13.713531503984878
0.049010000000000005,-13.04637098744504
0.04902,-12.287183859047762
0.049030000000000004,-11.64574517802982
0.04904000000000001,-11.108870933735266
0.04905,-10.510528908009583
0.049060000000000006,-9.776286044216992
0.04907,-9.089376326655788
0.049080000000000006,-8.543224843254066
0.04909,-7.89671676728965
0.049100000000000005,-7.25730054575218
0.04911,-6.530530026343458
0.049120000000000004,-5.902219090760811
0.04913000000000001,-5.174825728268232
0.04914,-4.507672725293261
0.049150000000000006,-3.9264788391226966
0.04916,-3.2507720237969666
0.049170000000000005,-2.6851242626146297
0.04918,-1.9935420649941964
0.049190000000000005,-1.3368393576745286
0.0492,-0.6395418907330404
0.049210000000000004,0.044873708241407545
0.04922000000000001,0.6642166152398556
0.04923,1.3456315217529289
0.049240000000000006,1.8723571105599852
0.04925,2.6906572095820582
0.049260000000000005,3.2941472439123753
0.04927,3.8886280082896088
0.049280000000000004,4.585510149415121
0.04929000000000001,5.301233553365108
0.049300000000000004,5.946853205455076
0.04931000000000001,6.59560645176876
0.04932,7.238285344654973
0.049330000000000006,8.004727277140221
0.04934,8.60639904080359
0.049350000000000005,9.144242869400728
0.04936,9.912764851847605
0.049370000000000004,10.604711775424354
0.04938000000000001,11.30505160127581
0.04939,11.873955105040684
0.049400000000000006,12.533549388100917
0.04941,13.292893683444753
0.049420000000000006,13.89557482316945
0.04943,14.546760781640206
0.049440000000000005,15.24119654987378
0.04945,15.875442141549591
0.049460000000000004,16.60275390629829
0.04947000000000001,17.183862998117316
0.04948,17.93002135107104
0.049490000000000006,18.68704450777444
0.0495,19.250303780644657
0.049510000000000005,19.806942921400314
0.04952,20.556222192903512
0.049530000000000005,21.207378240807095
0.04954,21.906643994887503
0.049550000000000004,22.49159605294365
0.04956000000000001,23.282533708386058
0.04957,23.960360609073042
0.049580000000000006,24.541251033896337
0.04959,25.237047217421427
0.049600000000000005,25.920553184706687
0.04961,26.50861310707041
0.049620000000000004,27.099633634171514
0.04963000000000001,27.815287473221932
0.049640000000000004,28.60645176938987
0.04965000000000001,29.16288427661796
0.04966,29.91348890584402
0.049670000000000006,30.55582392297677
0.04968,31.265622426999325
0.049690000000000005,31.85659532273586
0.0497,32.51621354172997
0.049710000000000004,33.32400513186286
0.04972000000000001,33.87182665796294
0.04973,34.532299247444314
0.049740000000000006,35.24479240241055
0.04975,35.852476431708794
0.049760000000000006,36.658027561768776
0.04977,37.231867158676344
0.049780000000000005,37.960777085897696
0.04979,38.55398886182937
0.049800000000000004,39.146091401953925
0.04981000000000001,39.75540352469168
0.04982,40.540259232096865
0.049830000000000006,41.1071035167162
0.04984,41.88027299235776
0.049850000000000005,42.44576280126395
0.04986,43.0821729988636
0.049870000000000005,43.920494534274226
0.04988,44.60090387778398
0.049890000000000004,45.21833684366487
0.04990000000000001,45.88674632438302
0.04991,46.48493057833858
0.049920000000000006,47.252545092730045
0.04993,47.82364593866305
0.049940000000000005,48.41186249892024
0.04995,49.13932333469005
0.049960000000000004,49.7871460383203
0.04997000000000001,50.473428932562584
0.049980000000000004,51.22711873847061
0.04999000000000001,51.68417736685376
