time_s,source_v,output_v
0.009134,-0.029104785753527918,0.028417576919532273
0.009134999999999999,-0.019162969945769392,0.05261289986186092
0.009136,0.0018231823894363855,-0.02419627413932295
0.009137,0.005080600061044803,0.0431403366984251
0.009138,0.013826603132797231,0.05359863007450957
0.009139,0.02768910240633838,0.027653992760006168
0.009139999999999999,0.025175132120955596,-0.02106200430108992
0.009141,-0.020503987084839914,0.09228545686087546
0.009141999999999999,0.004314131363083805,-0.009726868694129275
0.009143,-0.0216884756473128,-0.005550004965569646
0.009144,-0.01176489974526802,0.015130870719612204
0.009145,-0.007952217370136568,0.0006475746028291526
0.009146,0.014519182926595523,0.039953959892189944
0.009146999999999999,-0.012016062010255839,0.008207894796673089
0.009148,-0.015723704820491364,0.0069501977970006165
0.009149,-0.03914607989805188,0.08641119703508919
0.00915,-0.03159706454483507,0.03848503325966026
0.009151,-0.01261909700528851,-0.0038811474122348345
0.009152,0.022595533428087105,0.013569309599776055
0.009153,0.05205042175885466,0.004743797951539775
0.009153999999999999,0.02858817855961636,0.052792128069483246
0.009155,-0.030135958590708785,0.12795797973990786
0.009156,-0.011832913933299551,0.015260768005710983
0.009157,-0.04799217071609635,-0.01585170899962884
0.009158,0.025562346479327716,0.023016205260127365
0.009158999999999999,-0.039012993267673074,0.011906969280173586
0.00916,-0.025204008925035278,-0.01843065299630182
0.009160999999999999,-0.04338187058369299,0.028861455424113808
0.009162,0.025720007324507146,0.10864056974726917
0.009163,-0.028439928738965725,0.03746716907568106
0.009164,0.03288744889700315,0.0009062766620641094
0.009165,0.0171087532705131,0.025689583678343772
0.009165999999999999,-0.0508479253402214,0.06544845132281142
0.009167,0.028158500203247623,0.03988837374417466
0.009167999999999999,-0.008796699200930892,0.04246142127113908
0.009169,-0.010306020228165458,0.10278642549456724
0.00917,-0.038594287855340366,0.04235523871267347
0.009171,-0.019526730527483993,0.07738454849127746
0.009172,-0.00023123561633826172,0.05489058386226059
0.009172999999999999,0.010806256794418538,-0.06661050150923999
0.009174,0.009245821164580439,-0.08140076336607054
0.009174999999999999,-0.005038318277243163,0.029608092103613648
0.009176,-0.026718668529185603,-0.017638509896395198
0.009177,0.024887309036719346,0.002954978042628977
0.009178,0.046643740049217314,0.026085369829279975
0.009179,-0.010859051770496154,0.025606702915223305
0.009179999999999999,-0.017265555635016364,0.06319827839633185
0.009181,0.006354868240901182,-0.022338592874765074
0.009182,0.0008696496411981311,-0.007982601385677537
0.009183,0.005094544595214433,-0.0031472439267403243
0.009184,-0.026721971836503367,0.07515826185609481
0.009184999999999999,-0.027442369073675518,0.016868027092400286
0.009186,-0.02425630923152522,0.08606402706067531
0.009186999999999999,-0.04228555455555985,0.02959809768520005
0.009188,0.03799162054687419,0.0393116600772621
0.009189,0.03616021556393744,0.015028621635679064
0.00919,-0.015315237018772368,-0.016503970933728258
0.009191,-0.045738614461877714,0.04382739543778816
0.009191999999999999,-0.00887874496581482,0.0189860745719592
0.009193,-0.0006066836794800384,0.027514074648771196
0.009193999999999999,0.012335208270751196,0.009821700381383178
0.009195,-0.025069842814836853,-0.03554159447341321
0.009196,0.03033657015525016,-0.09189379876944641
0.009197,-0.08337233817599105,0.07095353230658541
0.009198,0.039092192587349923,0.012415195907536031
0.009198999999999999,-0.0041113511755414105,0.041958056785998926
0.0092,0.007781784868914132,0.06713368847281063
0.009200999999999999,-0.013755384277166473,-0.015210404867849012
0.009202,-0.02984615318031183,-0.017444522422613497
0.009203,0.0340210638211651,0.012524452737179415
0.009204,0.03377322045796559,0.07247237327636255
0.009205,-0.044556536436756174,-0.015818960782136213
0.009205999999999999,0.015082020791045592,0.11301555188732186
0.009207,-0.001034863580895274,-0.013961848496189307
0.009208,0.008863560437556565,0.025008129431490462
0.009209,-5.5355290001016895e-05,0.06561077499392183
0.00921,0.036539023270644205,-0.010759788432829452
0.009211,-0.005611856870569601,0.044223262044102915
0.009212,0.019518925374301065,0.04163437890702218
0.009212999999999999,-0.003922262893128024,0.06312863587109702
0.009214,-0.030292435830776916,0.08004044610704202
0.009215,0.005278763219281072,-0.04557327480749038
0.009216,0.023042783944478177,-0.04883046628985244
0.009217,-0.003926716610023015,-0.012230256629434222
0.009217999999999999,0.011582084781720016,0.01450662643264619
0.009219,-0.030061793634190155,0.02395726635843715
0.009219999999999999,0.034938320381303456,0.0347412008899408
0.009221,0.06867706386074977,0.03367028030921479
0.009222,0.005963046854267448,0.0014071578250283573
0.009223,-0.024573204099959913,0.06369814537502198
0.009224,-0.025208362717241292,0.024372291076550503
0.009224999999999999,-0.008371948903074505,-0.019052207169745476
0.009226,0.006886150636032651,0.0040704440133312
0.009226999999999999,0.03165502921087353,0.0434737691243193
0.009228,-0.04194577791435582,0.03387464854944127
0.009229,-0.006015030211426731,0.010152184257587868
0.00923,-0.013503031663325036,0.005302507684482163
0.009231,0.002879248581205208,0.08196554839319004
0.009231999999999999,0.012154603755439738,0.01660817311453791
0.009233,0.019446732265350562,0.030663124316107904
0.009234,-0.0030842448359721577,-0.005037242426278475
0.009235,0.012457002416873968,0.00934075998829597
0.009236,-0.0013285543328915826,0.1287773936074278
0.009237,0.014283537879803163,0.04108081517171766
0.009238,-0.0004473318888122589,0.045291416895624076
0.009238999999999999,0.006778025845723007,0.004223663006007544
0.00924,-1.322317501960814e-05,0.03960191260115027
0.009241,-0.025429255167703824,0.023059014680956384
0.009242,0.03030050449997848,-0.00741463520404937
0.009243,0.0037747574900670274,0.053971963777203924
0.009243999999999999,0.005926949388775978,-0.05159943060593233
0.009245,0.032578526672825646,0.010446314842516301
0.009245999999999999,0.007647261562985123,0.009067012454242854
0.009247,0.011729913907939198,0.013867824518974843
0.009248,0.015012311808041141,-0.038701353155021115
0.009249,-0.007462866527420996,0.08694232236952992
0.00925,0.03697607511811775,0.03888085670457037
0.009250999999999999,0.009743205612292324,-0.01966316979955333
0.009252,-0.025429960488097755,0.03285347469540175
0.009252999999999999,-0.0062280749805567305,-0.00014826577422309
0.009254,0.006522529012388695,0.04426821463646781
0.009255,0.008367819116553514,0.00756296780325871
0.009256,0.03973251706396371,0.08822371761241471
0.009257,0.014357629855588095,0.06014691801424393
0.009257999999999999,0.03087609365326042,-0.0071736842931038915
0.009259,-0.04938491574327378,0.013223465546739229
0.00926,-0.006797127802867446,0.07632766799802218
0.009261,-0.012747038998349267,-0.026804883466117577
0.009262,0.06293078774331015,-0.016284124416198028
0.009263,0.02197807294220321,0.05220944720222735
0.009264,-0.019895032190013068,-0.039642509387383756
0.009264999999999999,0.031042482577282066,-0.00978509316641395
0.009266,0.008020029658280385,0.018163255795285705
0.009267,0.019574418446397165,0.0009902679122306413
0.009268,0.03332462412762236,0.09764441682706067
0.009269,0.00427658092331302,0.033739339012266424
0.009269999999999999,-0.02417081072862251,-0.0658520002347755
0.009271,0.029095659240311364,0.013071719267622331
0.009271999999999999,0.002819162895971469,0.08014201975086362
0.009273,-0.011676288880702315,-0.03313145816548096
0.009274,0.08204052912439497,-0.0002938362971804387
0.009275,-0.06102165633406453,-0.018766507910515234
0.009276,0.016476044705076815,0.06975249015499424
0.009276999999999999,0.006889298408186512,0.03324121541530647
0.009278,-0.02259644132388879,0.0011352700314253249
0.009278999999999999,0.0024698285223663024,-0.033242050044614495
0.00928,-0.005005730364106991,0.05019015715116862
0.009281,0.029500205132140175,0.019186590256621748
0.009282,0.006608536358691246,0.04971552678127522
0.009283,0.030659018060520113,0.08111073225280774
0.009283999999999999,-0.04059011173750667,0.006833234872143833
0.009285,-0.001873916720692352,0.03596591127764444
0.009285999999999999,0.02242153952141383,0.07529487373321399
0.009287,0.00471753221372893,0.038952910177348796
0.009288,-0.07140879404001763,0.021973770767188185
0.009289,0.002477310333476025,-0.017621234907499683
0.00929,0.007128908095877975,-0.0006953041846645552
0.009290999999999999,0.0033369521938264608,0.09918257388113566
0.009292,-0.024245300272831546,0.040603727495999144
0.009293,0.008131709760326017,-0.007844456979114223
0.009294,0.013057945464407248,-0.01754211327669117
0.009295,0.028740517362031034,-0.031726163508563394
0.009296,-0.0015446512057954377,0.02431101914920506
0.009297,-0.02774576740292561,0.0681306881918126
0.009297999999999999,-0.04317067323339656,-0.010728880577020896
0.009299,0.005227879084275999,0.06372224352040794
0.0093,-0.014448738915855588,0.08517716894264192
0.009301,-0.008892491151168675,0.007158160025780392
0.009302,0.006696905311532395,0.020129144651050014
0.009302999999999999,-0.04577110011219451,0.00969957890319979
0.009304,0.01983077162347563,0.027691931321263515
0.009304999999999999,0.020563780521064456,0.07685057632461915
0.009306,0.020172546467864205,-0.06206398806823039
0.009307,-0.0398394520276978,-0.003947868027241591
0.009308,0.0022005063144406476,0.0701851420150128
0.009309,-0.049361703745631536,0.0537751621877295
0.009309999999999999,-0.019467599854461132,0.007218621951671323
0.009311,0.02170412724364557,0.08271249785086295
0.009311999999999999,0.020407315288360883,0.03274932646476278
0.009313,-0.005326842360240575,-0.05238197267845365
0.009314,-0.01701063485554471,-0.02116446055468872
0.009315,-0.0026880522541485093,-0.01818435964283412
0.009316,-0.03087306397738282,0.01688786269890674
0.009316999999999999,-0.012333080371433122,0.06878755768815176
0.009318,0.002705418923919892,0.09034257619293326
0.009319,0.041405056799334476,0.03122702186195924
0.00932,-0.016052928796377455,0.021047072317419077
0.009321,0.021812356910209902,0.0746698376275623
0.009322,-0.013767586040302898,0.052575393567392534
0.009323,-0.024427620991576946,0.025126921523903948
0.009323999999999999,-0.027844030665490255,-0.0293067740692506
0.009325,0.004304466299493824,0.04356281090652185
0.009326,0.03810622581463774,0.026417277536999968
0.009327,0.03062415612913963,0.007011606308726779
0.009328,-0.007740595125442239,0.006737944429157551
0.009328999999999999,0.006346817617269138,-0.02216014400203518
0.00933,0.014080660571400741,-0.016499328482149613
0.009330999999999999,-0.003976176808781757,-0.010461262799892818
0.009332,0.020221485874253847,0.02770636313984007
0.009333,0.022130298291852035,-0.03965709676205302
0.009334,0.015014868643190472,0.0065992612388407566
0.009335,0.009205111361593065,0.08202222324950693
0.009335999999999999,-0.02632769488289129,0.02413622680162127
0.009337,0.017290362931880948,0.00018012762201645785
0.009337999999999999,0.03268233395908287,-0.0002995810709434388
0.009339,0.005682835690136133,0.04623082997696758
0.00934,0.03699532313727074,0.015375143574236059
0.009341,0.018083832580984487,-0.009339114867573859
0.009342,0.0037297048257096317,-0.016350843898278494
0.009342999999999999,-0.0006409359115755241,0.013141837324053683
0.009344,-0.006268318360871224,0.0041049806630146825
0.009345,0.03172973985676863,-0.10298183771236397
0.009346,-0.04415002302027658,-0.03150318876544311
0.009347,0.008201740557410716,0.03568687629501595
0.009348,0.02056057654440008,0.02570728147385982
0.009349,-0.07959785125128889,-0.01950086954985014
0.009349999999999999,-0.058251496510031045,0.006682983397245958
0.009351,0.015982456847722235,-0.010946577139684478
0.009352,-0.01645818419051138,0.0059806681920659115
0.009353,-0.0058168474735765755,0.03274822523433685
0.009354,0.0048972277840362306,0.004091793508974328
0.009354999999999999,-0.0005479985060272246,0.05282469946192868
0.009356,0.012545344693911904,0.06609545123535762
0.009356999999999999,-0.030823882096871022,-0.03072153073347337
0.009358,0.028083626506345157,0.03131844483906637
0.009359,0.020703359815735137,-0.028101423743703145
0.00936,0.0009936044037421377,0.04274463956692996
0.009361,-0.009692090359232915,0.015462192537826849
0.009361999999999999,-0.010436311315425238,0.07286617638518572
0.009363,-0.045454594809519265,0.036124251372001655
0.009363999999999999,0.012588556352474795,0.023852664411899024
0.009365,-0.034668219305958016,-0.007700678343018023
0.009366,0.014994941705778659,0.009637039758716784
0.009367,-0.025940304249700244,-0.025792687575615456
0.009368,-0.03494342533321124,0.0036655292728919563
0.009368999999999999,0.0008541743927304585,0.04464930940884428
0.00937,0.01997558593928852,0.038076491465247206
0.009370999999999999,-0.018614060316301473,0.03644342512321705
0.009372,0.02019629228943512,0.010323390682823194
0.009373,-0.038191676783073836,0.035158926625492755
0.009374,-0.023492698484325506,0.00326949487496667
0.009375,0.025781290127077073,0.04243427409468264
0.009375999999999999,-0.016720655879389736,0.046473571432932057
0.009377,-0.0061977702996771685,0.0009285664064511111
0.009378,-0.007487402719978407,0.07234844043266303
0.009379,0.025658187913017917,0.045594256427913135
0.00938,0.00902917106193452,0.10127200527555431
0.009380999999999999,0.002926940652414717,0.06262906256007851
0.009382,0.02379791122623527,-0.017940933741220338
0.009382999999999999,0.019410813148433858,0.06247874404056491
0.009384,-0.022931483922015675,0.02843383821821764
0.009385,-0.006177100162549942,-0.00496451855758363
0.009386,0.004480016305185019,0.010906885098437076
0.009387,-0.030235339636953986,0.06514542999678569
0.009387999999999999,-0.035465537296106124,0.010345301765379046
0.009389,0.023097743963351416,-0.020909167823474056
0.009389999999999999,0.011965513207728845,0.004737782182762919
0.009391,-0.029180827284791967,0.020629800028208717
0.009392,0.011706439561320035,-0.043892155588208005
0.009393,0.019218146219902876,-0.013625828628033253
0.009394,0.06252522952276755,0.07296912295506323
0.009394999999999999,0.009554675692168495,0.00028765931346946133
0.009396,0.013040623984738051,0.07256896514713065
0.009396999999999999,-0.02604917547906324,-0.02327714701675506
0.009398,-0.018428075448392707,0.0588863811972202
0.009399,0.002291102473565738,0.02569475890108071
0.0094,-0.01796428130159859,0.04899709865537151
0.009401,0.010068432376786972,-0.060370518815464576
0.009401999999999999,0.03513895488554196,-0.014996195790150414
0.009403,0.027392700102670114,0.04255425933225369
0.009404,-0.01904377970612666,0.047670884106012446
0.009405,0.029227946145644952,-0.02657392808750885
0.009406,0.003156116561776682,-0.01995371201713504
0.009407,-0.013457596153316882,0.016527030029130772
0.009408,-0.027302817160746857,0.023171113376757334
