time_s,source_v,output_v
0.00652,-0.027705271878614126,-0.04202790578167266
0.006521,-0.07192896544246456,-0.05136266802225206
0.006522,0.010385067636811005,-0.06268254233174958
0.006522999999999999,-0.01651655254760549,-0.04264393238386249
0.006523999999999999,-0.011284412914224445,-0.055938444373692955
0.0065249999999999996,-0.018358575029815284,0.028789005115175514
0.006526,0.017931611634044282,-0.03434515797849344
0.006527,0.0010771371081690257,0.07897293429582353
0.006528,-0.005126558379977964,-0.012048860694404346
0.006529,0.015122409796070928,-0.006300834771983335
0.006529999999999999,-0.01627060072548218,0.02821134509034162
0.0065309999999999995,-0.003997320076971139,-0.02712785188411901
0.006532,-2.2576320583545427e-05,0.022886079550850532
0.006533,-0.023082425343710373,0.040619936261742956
0.006534,-0.01631365028274869,-0.0006128630446938731
0.006535,0.05183501584904107,-0.01681174027039162
0.006535999999999999,0.02157065001316156,-0.03967890821555893
0.006536999999999999,0.0047134344952333785,-0.027979142327914656
0.0065379999999999995,-0.006859629165852818,-0.03699551863880789
0.006539,-0.015947649390530165,0.004465639734980165
0.00654,0.08372392623601728,-0.01067261296370468
0.006541,0.009177559483640517,0.04311790876758204
0.006542,-0.030408000786261553,0.03536301597139986
0.006542999999999999,0.053820496372286974,0.13104190281793307
0.0065439999999999995,-0.0023155154025179736,-0.059434105915515685
0.006545,0.012448524879810777,-0.0038545934621388818
0.006546,-0.006141297619468026,0.02837098539794061
0.006547,-0.02077594103853329,0.023539584868331704
0.006548,-0.017844838395755302,-0.02220344941621626
0.006549,-0.011628988235562012,0.006063986441655623
0.006549999999999999,-0.019790351832423655,-0.05901741533484311
0.0065509999999999995,-0.03640177017781361,0.015988692525237096
0.006552,-0.03313074760194131,-0.03168252888089057
0.006553,0.02855258185105705,0.007382019107615918
0.006554,-0.021197740778286074,0.012934276731985961
0.006555,0.019294518504985446,0.06637228152652914
0.006555999999999999,0.0037971654611773996,0.0054765235175003295
0.0065569999999999995,-0.007859503107061369,0.010914426703787896
0.006558,-0.03860945652674628,-0.007223216578896874
0.006559,-0.0428996895427986,0.07662267397661567
0.00656,0.017280279833232836,0.09041479969145925
0.006561,-0.014409336180158919,0.035882002950870816
0.006562,0.01940661963650826,0.0713098592326723
0.006562999999999999,0.03292149038417547,0.05896892543884297
0.0065639999999999995,0.02153408081412217,-0.015482023193774033
0.006565,-0.042226242398879565,0.025121956451587914
0.006566,-0.03527340089472999,-0.04321112003896706
0.006567,-0.01783237765569583,0.042270248359374867
0.006568,0.017580945964650773,-0.026260264855571768
0.006568999999999999,-0.049226709040521316,0.042054592353055184
0.0065699999999999995,-0.009086038406654512,0.009217209155401664
0.006571,0.04152921501828087,-0.03576948107741445
0.006572,0.010508886368640976,0.04348745913249327
0.006573,-0.021952022901896524,-0.0371864062318833
0.006574,0.019438509125137463,-0.00725478910793711
0.006575,0.029450156131075052,-0.03621205644136526
0.006575999999999999,0.005405933944247001,-0.03841456768108534
0.0065769999999999995,0.00324967552166175,-0.0908109206411186
0.006578,-0.027044562805630026,-0.03242313124304053
0.006579,0.0243561852853864,-0.028552097728568374
0.00658,0.009412278521114377,-0.004000577652474695
0.006581,-0.026920192320412914,0.02876337720245422
0.006581999999999999,-0.021208192825817134,-0.016181377589330016
0.0065829999999999994,-0.025623095245040108,0.0018129474093081816
0.006584,-0.004386169282135551,-0.0390945137941128
0.006585,0.008400706431759398,-0.024796635253698178
0.006586,0.02996320937429285,-0.0028651641791802318
0.006587,0.009959648785136516,-0.03514321303933317
0.006588,-0.009042244087665376,-0.038125112089686185
0.006588999999999999,0.01276063946847459,0.05826401465687516
0.0065899999999999995,0.03330870163795342,-0.0055014087704444705
0.006591,-0.07787565730470777,0.009814772231639565
0.006592,-0.0005059609920273241,-0.03311441297896392
0.006593,0.009729658138697223,-0.01948360395564818
0.006594,0.015488382645558608,0.00020972507782215927
0.006594999999999999,0.007461876267243578,0.01019026461365222
0.006595999999999999,-0.008754056512925993,0.0030378661636093307
0.0065969999999999996,0.0017593807364072976,0.046640410030950305
0.006598,-0.0346789599019004,0.09442473884070848
0.006599,-0.027174009205384805,0.019465375159037304
0.0066,0.0004487843050665291,0.012852751142754044
0.006601,0.05377583023087221,0.045875641966221486
0.006601999999999999,-0.01472671899651454,-0.02117164750708378
0.0066029999999999995,-0.024724567380738367,0.028551698244340323
0.006604,-0.02525830483962764,0.027850095255451048
0.006605,0.03727745245322566,0.04083195667789677
0.006606,0.016591145304099938,-0.018394501146335087
0.006607,0.022602037491323387,-0.041872886060361686
0.006607999999999999,-0.0030561003717158816,0.041247915513731644
0.006608999999999999,0.03976699805734792,0.018264421301616717
0.0066099999999999996,-0.01884911448191623,0.047981630618317644
0.006611,-0.019953629360561564,-0.09348688422031814
0.006612,-0.0028854298741072073,0.05526387927192505
0.006613,0.015122328246142146,-0.036965999707015876
0.006614,0.012748740629191414,-0.02651189956119428
0.006614999999999999,0.0060767769252543765,-0.10349543780938789
0.0066159999999999995,0.003433272163382099,0.008735904634092375
0.006617,0.01842016841381072,0.029178410783947294
0.006618,-0.0322538516277914,0.05327114212074517
0.006619,0.024691804872966943,0.04095207641566414
0.00662,0.037204435404130196,0.05516756292802348
0.006620999999999999,-0.037977686827157825,-0.03045784592099276
0.006621999999999999,-0.008920812683204335,-0.025327119262251067
0.0066229999999999995,0.04923938961943641,-0.016986984262055443
0.006624,0.01846402147835721,0.02546787469087351
0.006625,0.008267995555761732,-0.10614777448076845
0.006626,0.026311243218228565,-0.0017440187452133363
0.006627,-0.03320319478758551,-0.0005268755935541237
0.006627999999999999,-0.021210565007464002,0.05282194092701143
0.0066289999999999995,-0.007201353071955067,-0.007707082942635518
0.00663,0.030093010437177544,-0.02191880279357182
0.006631,0.005098165823775487,0.021952925948942645
0.006632,-0.015267817370963742,0.01207637713914256
0.006633,0.005353031364416292,0.014939785639370609
0.006633999999999999,0.023168263727014304,0.0023077101763865284
0.006634999999999999,0.002596523297256108,-0.016157223557538982
0.0066359999999999995,0.01414439116381702,0.04575766448906035
0.006637,-0.02406630120519563,-0.0620756603913885
0.006638,0.036947787952631005,-0.006954843349928367
0.006639,-0.00415821887047749,-0.0348422617799688
0.00664,-0.0023127379950044122,-0.07018407011280832
0.006640999999999999,-0.016319104706257012,0.0051789355270980735
0.0066419999999999995,0.0318857110876511,-0.03488572018166982
0.006643,-0.0010963447164300782,0.09108435554398224
0.006644,0.014866081562445663,0.08705794937070768
0.006645,0.036679205769605504,-0.011702370327685976
0.006646,0.007668115177836537,-0.05138061433541548
0.006647,-0.036314842780218314,0.05644621975429856
0.006647999999999999,-0.018187506234881752,0.042446618090011545
0.0066489999999999995,-0.005499280547245107,0.05360891288046364
0.00665,0.013599095821752167,-0.04507096428547044
0.006651,0.009129980833115958,-0.00900332573065487
0.006652,-0.01766201239053189,0.004432565544377533
0.006653,-0.017087351901180867,-0.010280537169205413
0.006653999999999999,-0.029875231881324706,0.05328353844038956
0.0066549999999999995,-0.017872925897704343,0.038750767691506066
0.006656,-0.021807912634910234,-0.03702226205956415
0.006657,-0.0312042297910683,-0.04096545364688893
0.006658,-0.034278629700092385,-0.07648923367390152
0.006659,-0.0031350332426573514,-0.04071111969383323
0.00666,0.008750228991658728,-0.01368678168552414
0.006660999999999999,-0.017258141699262063,-0.023340785543506475
0.0066619999999999995,0.011751453974420454,-0.021496526428832527
0.006663,0.004041441752145006,-0.016887987998792996
0.006664,0.0360859097690928,0.009021627978567344
0.006665,0.01357418000202941,0.004073440104637379
0.006666,-0.013476386836304447,0.024242642162153136
0.006666999999999999,0.03138771224022326,0.024388463657477658
0.0066679999999999994,0.0033571304351749836,0.0006825728899352081
0.006669,0.06475620514010874,-0.000931338602507551
0.00667,-0.0005454271321566664,0.00914726277736236
0.006671,-0.0061645701443567525,0.07666764622480472
0.006672,-0.022744348311765538,-0.01039833575638492
0.006673,-0.021239731219837382,0.006577900864097576
0.006673999999999999,-0.021942278478967223,-0.04798124355651056
0.0066749999999999995,0.04061459067735266,-0.03694536388978691
0.006676,0.0007529154532214959,-0.03779390047246552
0.006677,0.025248701382351746,-0.06717495483791501
0.006678,-0.020354966823733264,-0.041671231103600735
0.006679,-0.05003615202580206,-0.028251710853158023
0.006679999999999999,0.03578295925883002,0.0029926761689429123
0.0066809999999999994,0.0012203820290814776,-0.060766072238861685
0.006682,-0.02914474305637554,0.10257287906598549
0.006683,0.031845926654819244,-0.0270858077278767
0.006684,0.01579078692173165,0.05455675042436517
0.006685,-0.01493790812686939,0.08341264341321677
0.006686,0.027386193699760582,-0.008947301863940058
0.006686999999999999,-0.01215463141072168,-0.017837071430165306
0.0066879999999999995,-0.008854280807769446,-0.0024596079679222098
0.006689,0.01875093888625787,0.004579526620391713
0.00669,-0.015017821251711517,-0.03255466681746077
0.006691,-0.020088724995404608,0.04445639806125836
0.006692,-0.02643398823937918,-0.0024121999746556134
0.006692999999999999,0.04000664914163013,-0.005908440058557067
0.006693999999999999,-0.007077624794248645,0.02944178615882661
0.0066949999999999996,0.008130622752246594,-0.020224378543507057
0.006696,-0.013304768099261823,0.01862332632756253
0.006697,-0.012285907996054703,-0.021577591525705216
0.006698,-0.010039773798833897,-0.004512818406107281
0.006699,0.01629759113404512,0.018688434477693968
0.006699999999999999,-0.032986217482450696,-0.011582998685491909
0.0067009999999999995,-0.033830551374902165,-0.0062842480595512
0.006702,0.010980284136416671,-0.10270737608576677
0.006703,0.02511852232574622,0.0033313867707666536
0.006704,-0.006795673106069743,0.04752476375441489
0.006705,0.01787702727915457,0.05818411192281833
0.006705999999999999,-0.030917551844018606,0.049958832982905856
0.006706999999999999,0.02209604487243673,0.020861365316081452
0.0067079999999999996,-0.009443484284570541,-0.01638242395091471
0.006709,-0.011014705821111855,0.034868994929844174
0.00671,-0.02009107013869124,-0.03991902077322791
0.006711,-0.013945953947174228,-0.023456190468679573
0.006712,-0.03994381549817609,0.07240270420956278
0.006712999999999999,-0.01337304078999308,0.05588557254507143
0.0067139999999999995,-0.01710137212879766,0.061704281062370886
0.006715,0.00504505504886615,0.028149283231511057
0.006716,-0.005460068271226946,-0.06486127188204004
0.006717,0.0180288117720282,-0.007199676447227758
0.006718,-0.0166936154694145,-0.08236805770231634
0.006718999999999999,0.0011750880578585141,-0.0037438636159112084
0.006719999999999999,-0.012571191500204599,-0.026651579843324107
0.0067209999999999995,-0.017130851028612486,0.007188910912828904
0.006722,-0.0013304027666095775,-0.03327496189299554
0.006723,-0.005461464556748613,0.04141333936957659
0.006724,-0.037591593916137804,-0.0027025127042358517
0.006725,0.00990296092161984,-0.03432760185430362
0.006725999999999999,-0.02207527014145586,-0.053361230811287776
0.0067269999999999995,-0.006123247792464485,0.0007378763964970766
0.006728,-0.045263224960165174,0.031080409044516283
0.006729,-0.0003640746080582193,0.02447351413182165
0.00673,0.006707686865270991,-0.04123767741478565
0.006731,-0.027457209335538236,-0.026224686972822715
0.006731999999999999,0.028609182705122332,-0.026980251030940892
0.006732999999999999,0.01587129506366254,-0.022369520421480566
0.0067339999999999995,0.0020721627500811727,-0.0369460287339718
0.006735,-0.02590549809075343,0.029187529301999315
0.006736,-0.0035113596650586474,-0.07628757359882159
0.006737,-0.01791231149715205,0.021182232995115284
0.006738,-0.006331124991354226,-0.028565403705038177
0.006738999999999999,0.06250457959486967,-0.04060318349988082
0.0067399999999999995,-0.02139024656030825,-0.07003220768814672
0.006741,0.0192383148366018,0.021949462334308303
0.006742,-0.010210851226023495,-0.015778709196266998
0.006743,0.014127640622912153,0.014562200945057509
0.006744,-0.02436577621964478,-0.024737053914545656
0.006745,-0.009177730910976017,0.01871677816914447
0.006745999999999999,0.001351422323308289,0.061972833235815074
0.0067469999999999995,0.019838655768863206,0.01614819159044841
0.006748,-0.005667563883728554,-0.026494406458637165
0.006749,-0.033743130452379345,-0.07539320850141072
0.00675,-0.015738078350836827,-0.00020245801380710637
0.006751,0.03100110083676713,-0.023302225587006852
0.006751999999999999,0.030200122348895048,0.03212406748121192
0.0067529999999999995,-0.0008243764557508275,-0.020611678686128038
0.006754,-0.005212007808167967,-0.032366423489121984
0.006755,0.0005884066771572907,-0.006328544922338979
0.006756,-0.00681759022734971,0.06399755124550392
0.006757,0.03356355275163484,0.0144995093984934
0.006758,-0.009003201535756995,0.0016618610468777295
0.006758999999999999,-0.027630772302208752,-0.009772793145002113
0.0067599999999999995,-0.020456536572499476,0.05536627572572411
0.006761,0.0021106420169568732,-0.024308640648163588
0.006762,0.015644978382134016,0.0012749955451127973
0.006763,-0.0011873146635245713,-0.030396195869360737
0.006764,-0.0005251429631865171,-0.00048280900534806905
0.006764999999999999,-0.008741453950117243,0.0465718164393612
0.0067659999999999994,-0.019561625887209135,0.005808888791043804
0.006767,0.004386796213427791,0.05429180801693896
0.006768,-0.0067327130676890865,-0.0263429121202267
0.006769,0.021852056315131676,-0.036284874748082785
0.00677,-0.017499699270858943,-0.03795364119391219
0.006771,-0.041064920981176575,0.06702188764906752
0.006771999999999999,-0.00989109918652629,-0.05414234410699667
0.0067729999999999995,0.03600063415563664,-0.07433030767592654
0.006774,-0.027956323768788385,-0.05822177569646234
0.006775,0.0042617544571813245,0.009257521840248827
0.006776,0.001612075129422158,-0.008727879879997508
0.006777,-0.016512837496013937,-0.05446680897127028
0.006777999999999999,-0.054617557721146216,-0.017230163331007863
0.0067789999999999994,0.01468217170020459,0.03534480757373495
0.00678,-0.003223169504223177,0.03023875088873229
0.006781,0.01242249681755185,-0.04892682262151591
0.006782,0.004727656429117526,0.02260436179030653
0.006783,-0.011589337594575234,0.007745199917179619
0.006784,-0.013202202933789452,-0.001366511154502314
0.006784999999999999,-0.004165218177041931,-0.05891297608802381
0.0067859999999999995,0.025075856237664885,-0.0010352260653230419
