time_s,source_v,output_v
0.00507,23.990212541808535,0.004291365385240252
0.005071,23.983422984725568,0.015733087979148862
0.005072,23.998417319220863,-0.03364071394018101
0.005072999999999999,23.979147873531506,0.0023035717065555228
0.0050739999999999995,24.021640191169414,-0.050648300274731606
0.005075,24.008386771148402,0.05183457623343538
0.005076,23.988727996891257,0.1288995861543768
0.005077,24.016153179739185,-0.03741708298340877
0.005078,23.987408301578522,-0.04885430599136944
0.005079,24.033232655150343,0.015024960311285028
0.0050799999999999994,24.012931623930015,0.05618134422762774
0.005081,23.993017463340877,0.01176699830401501
0.005082,23.994260249225157,0.02523381892210175
0.005083,24.03400601390738,-0.005855160454371118
0.005084,24.012292619475176,0.004118972636749393
0.005085,24.026976860508356,0.007503027978262136
0.005085999999999999,23.995360357996425,-0.02306356425736156
0.0050869999999999995,24.0150475472921,-0.013269810865214688
0.005088,23.972084571074554,0.0006341397203920475
0.005089,23.987695164496024,-6.398080513785745e-05
0.00509,24.006415715646195,-0.03433985716200138
0.005091,24.021503857307593,0.08038507359938439
0.005092,23.995246922820364,0.05087319930466529
0.0050929999999999994,23.98756023174919,0.021880592443663582
0.005094,24.019194807882517,0.03299881619995174
0.005095,23.9910043463927,0.06498299925284748
0.005096,24.014388568754367,0.04285041774194737
0.005097,23.973360361661662,-0.019838901896367327
0.005098,23.974755909421958,-0.0003898587377968395
0.005098999999999999,23.97239149083859,0.008894283494769605
0.0050999999999999995,23.987000589527497,0.04615055598985301
0.005101,23.966824604848,-0.013196237694548828
0.005102,23.98072953088016,-0.006197369235285284
0.005103,24.03823262339082,0.005769544751693088
0.005104,24.068628472764427,-0.05789292587140331
0.005105,24.025067418932657,0.058930998771136195
0.005105999999999999,23.996010784518425,0.015910642311266068
0.0051069999999999996,23.996148628765052,0.018739691868101954
0.005108,23.97909915751617,0.060613228610835554
0.005109,23.9846822387721,-0.041882957874437826
0.00511,24.02468694162697,0.007622733300193748
0.005111,24.009782067590006,0.010374266181176964
0.005111999999999999,24.04943388108445,-0.06369762776989261
0.0051129999999999995,24.010949849816626,-0.034194084293768676
0.005114,23.983646284225188,0.08174000876776566
0.005115,23.98484675084597,0.030943284953463365
0.005116,23.99848766800395,-0.0016888682906049976
0.005117,23.953415655740073,-0.07761307917864495
0.005118,24.003022794095898,-0.019180737993059575
0.005118999999999999,24.035639223119443,-0.04749243223415239
0.0051199999999999996,23.98493886961182,0.07116882429446904
0.005121,23.977897849385784,0.00867754953793074
0.005122,24.00027750789184,-0.06697803139782195
0.005123,23.99376229294038,-0.02612580548245989
0.005124,24.003115676020446,0.008982651163276152
0.005124999999999999,23.96824285777306,0.021136942951017437
0.0051259999999999995,24.009684449353777,-0.012062967402568134
0.005127,23.99253692787021,0.030920429228868236
0.005128,24.04861382876603,0.0597676260911883
0.005129,23.99728653410147,-0.03237015086556498
0.00513,24.047122860514452,0.0039832116146649495
0.005131,23.99691352225963,-0.01233473427644566
0.005131999999999999,24.009754418029118,-0.030616617431443928
0.0051329999999999995,23.985827706377098,-0.013336078789836114
0.005134,23.99111212157207,0.019451224436021125
0.005135,23.993329237244385,0.06373041550256142
0.005136,23.97135354105538,-0.01948971983647264
0.005137,23.9696142712826,-0.009873002901330493
0.005137999999999999,23.982753528838312,0.0620865795529252
0.0051389999999999995,23.994848175908267,0.06025304181375508
0.00514,23.94892904563777,-0.02172955757337541
0.005141,23.968122597134236,-0.05150994146428027
0.005142,24.040377821421668,-0.026723088171121585
0.005143,24.028871336239792,0.03174456771731703
0.005144,24.005275174814557,-0.048595713960051364
0.005144999999999999,23.997250526050383,-0.017295946305577563
0.0051459999999999995,24.04618610471087,-0.04106791477425206
0.005147,24.007069596525042,-0.0851663298113915
0.005148,24.01663322215976,0.05644533601663316
0.005149,24.024368502781797,0.025899480838745964
0.00515,23.971999437947186,0.07726948641035233
0.005151,24.00827013994973,-0.077943630817238
0.0051519999999999995,23.98702788481357,-0.04555066861998168
0.005153,23.950566780340196,0.010677880816562792
0.005154,23.955122587299975,-0.05415532252423695
0.005155,23.98845311774133,-0.012259620466201356
0.005156,23.990992007495667,0.06047933516388574
0.005157,23.980151395526008,-0.044117550113296045
0.005157999999999999,23.977349059659822,-0.00809512402690439
0.0051589999999999995,23.986196445360214,0.004369314831921741
0.00516,23.984823891660266,-0.07389903256199938
0.005161,24.0080701749837,-0.09936610775690527
0.005162,23.981748634687087,0.04059641916601461
0.005163,24.019273782802145,0.04357339816792769
0.005164,24.004266194449045,0.003877266752569407
0.0051649999999999995,24.043703827945208,-0.0033677363731683136
0.005166,24.02958690515608,-0.034049078636227595
0.005167,24.00497334241316,-0.00979116339027993
0.005168,24.010926384051494,0.025921018716524143
0.005169,24.026904397443772,0.01956376216823044
0.00517,24.015130143797276,0.03450030119391994
0.005170999999999999,23.992084710437226,-0.0005196807771791049
0.0051719999999999995,24.04501597957331,-0.02291301341489075
0.005173,23.998694775598675,0.028332991782240895
0.005174,23.996040974339405,0.023769188875065742
0.005175,24.016611341650673,0.06125909402450972
0.005176,24.004838788073386,0.009082506465017588
0.005177,24.03904802400367,-0.019548224563044635
0.0051779999999999994,24.028678413468366,-0.05460048963152745
0.005179,24.03166403513619,-0.07312550980254313
0.00518,24.03132509861127,0.019587786761525148
0.005181,23.98215367974021,-0.0215375596965335
0.005182,24.006551314267785,0.012364986029012419
0.005183,23.98670333065088,-0.0005527359665885736
0.005183999999999999,23.995923092165867,-0.03448612405696422
0.0051849999999999995,23.984233205244262,0.051605010116729855
0.005186,23.97423791490697,0.034844995929435005
0.005187,24.00778072354879,-0.019091430361251552
0.005188,23.955919004147184,0.026845571019287733
0.005189,23.9933907114763,0.009589777419207425
0.00519,24.023036712373994,-0.08496000593620569
0.0051909999999999994,23.958000439637114,0.0597132492036446
0.005192,23.98094302622943,0.029255208465989103
0.005193,23.968220491848125,-0.025448473665827892
0.005194,23.987474690887232,-0.013363488707436273
0.005195,23.985087415205946,-0.021805169667383575
0.005196,24.002768140915308,-0.030452624212133225
0.005196999999999999,24.002884199521073,-0.026444746910403796
0.0051979999999999995,23.981196048213555,-0.03524987183904045
0.005199,23.994870547003938,0.05107068139907818
0.0052,24.009448067463058,-0.030263918476240007
0.005201,23.99950291443384,-0.002586470872723973
0.005202,24.006732859168913,0.041801606266345694
0.005203,24.014072334374728,0.033118302218561865
0.005203999999999999,24.00528514926644,-0.008028801414643667
0.0052049999999999996,23.993430752307034,-0.0054942270503856964
0.005206,23.95793665301301,0.02897770316474463
0.005207,24.007257489546674,-0.009450585606052078
0.005208,24.033916947805082,-0.05456461102437946
0.005209,24.04753677454063,-0.06097300464204263
0.005209999999999999,23.98244205349782,-0.049552410063424056
0.0052109999999999995,24.01405863912405,-0.011738695764674139
0.005212,23.999118109279408,0.04381947775338985
0.005213,23.99774743658486,0.012952012225956494
0.005214,24.00021458061496,0.07088086682256803
0.005215,24.011330507085024,-0.04091390642913719
0.005216,24.023929270092903,-0.08083188890956886
0.005216999999999999,24.029791665206286,-0.030054610202579244
0.0052179999999999995,23.95680257938907,-0.05893195038302851
0.005219,23.97791830417376,-0.034558187795513076
0.00522,24.029685168688037,0.0773611312334812
0.005221,23.99154216449414,0.05526740067133842
0.005222,24.006571520008315,-0.07918560340594596
0.005222999999999999,23.947446500300973,0.09872194140153755
0.0052239999999999995,23.990843684923696,-0.10058916737652655
0.005225,24.016374639598702,-0.05497513803972481
0.005226,24.0552165046628,0.05953527212397715
0.005227,23.964562863209988,0.011029886408003505
0.005228,24.045996527794134,-0.040515833112856024
0.005229,23.98792357828383,-0.03355005250418279
0.005229999999999999,24.01412405213471,0.013099855358507861
0.0052309999999999995,23.992152414289816,0.010023921870836299
0.005232,24.01182492616392,0.016071132698760274
0.005233,24.03162830289513,-0.07849508759694238
0.005234,23.999607952405725,-0.0009455287281999913
0.005235,24.023569420748267,-0.011374592169572425
0.005235999999999999,23.969442714154244,-0.02793593008920098
0.0052369999999999995,24.043665766767397,-7.498487857651185e-05
0.005238,23.9987905340006,0.0005408433806098356
0.005239,24.03326673847,0.07304945818318796
0.00524,23.997928471092532,0.037447649102643414
0.005241,23.971448626422603,0.011542901826336896
0.005242,24.004547403761734,-0.0002836923633311752
0.005242999999999999,24.014627579368536,-0.057995546620317195
0.0052439999999999995,24.01470285404985,0.007105214823223489
0.005245,23.950064698541222,0.002432258692931539
0.005246,23.998966816629938,-0.05444267192373371
0.005247,24.006518702800747,0.029958265640668464
0.005248,23.991214821998486,0.012977661812350244
0.005249,23.979997566313376,0.03175342869267205
0.0052499999999999995,24.002648867019744,-0.019647253524372105
0.005251,0.019651633418849263,0.05317663836751323
0.005252,0.014403777340408678,0.0020557680157166987
0.005253,0.008132816178385955,0.025711012739535858
0.005254,0.016250790014834017,-0.015349270769330195
0.005255,0.008860334392322434,0.03078150172773528
0.005255999999999999,-0.012318463755476326,0.06947786250411078
0.0052569999999999995,0.011194391572115416,-0.003496700377801068
0.005258,-0.01225623998010186,-0.02781330683445514
0.005259,0.023595627747177314,0.011013868036066684
0.00526,0.05706045056670263,0.003790720848797736
0.005261,-0.01711329254162357,-0.01393921516900134
0.005262,-0.01890093484206808,-0.0014884477435125887
0.0052629999999999994,0.04445031842732537,0.07174977944993925
0.005264,-0.060172754758780346,0.04675271574581421
0.005265,-0.005055129381440954,0.0001714559786316856
0.005266,-0.012603508151565627,-0.03713661969079771
0.005267,0.00013428262370548643,0.06637909867614616
0.005268,0.023853758799628328,-0.030866755094798835
0.005268999999999999,-0.016599463846464026,-0.03155719135951411
0.0052699999999999995,0.0071052258072633705,-0.04021390441181354
0.005271,0.024725226142860185,-0.031055322283651054
0.005272,-0.036123306816693034,0.019561102950289157
0.005273,-0.013040562656290498,0.018066255097394603
0.005274,-0.012259245113754352,0.011251342575041933
0.005275,-0.006280710751016535,-0.009565377485177877
0.0052759999999999994,0.020290675540118895,0.0408675860019015
0.005277,0.019260616796616517,0.04464297905547432
0.005278,-0.014689217338287309,0.003087138937693159
0.005279,0.0005604680279501652,-0.0018371068511306606
0.00528,0.028480116103280773,-0.0005055192267636348
0.005281,0.016423415261162682,-0.03336281741734744
0.005281999999999999,-0.040607176786777145,0.04644054074659837
0.0052829999999999995,-0.010270272018670222,-0.08305540411708381
0.005284,-0.0036009059518716554,0.0006368060945715184
0.005285,0.009698214356390523,-0.025969179347176224
0.005286,0.016071484052176215,0.01435361871435454
0.005287,0.02385925142093326,0.0016125832562894368
0.005288,-0.01876546035008636,-0.039361393266891496
0.005288999999999999,0.004402443058725011,0.0737989566326137
0.0052899999999999996,-0.02989165984317336,-0.07519565732594669
0.005291,-0.03678367848315212,-0.014755551033615089
0.005292,-0.010197255194337358,0.019257338346296067
0.005293,-0.008054394552948294,0.012570076192568754
0.005294,0.022330513863962075,0.0049470445794496136
0.005294999999999999,0.02204317084720231,-0.005055853831801651
0.0052959999999999995,-0.027576043761702793,-0.031329280733330224
0.005297,0.006886242635880894,-0.014341055387750832
0.005298,-0.022640400629155493,-0.00199903399425119
0.005299,-0.022764292146760973,0.016565572069799868
0.0053,0.034790084327781655,-0.025965533063501745
0.005301,-0.03533011116075298,-0.019282610002302185
0.005301999999999999,0.026493981283344327,0.02470454161180383
0.0053029999999999996,0.018705697315564526,-0.027338880410546405
0.005304,-0.0003877749968916603,-0.010479207575214788
0.005305,0.013114092091348048,0.03013237548187329
0.005306,-0.015112218383342108,0.10526138874732738
0.005307,-0.012325399877537321,-0.003988469711252702
0.005307999999999999,0.0009299104805170546,-0.008126431705405186
0.0053089999999999995,-0.0019008902183827556,-0.03166028811453562
0.00531,-0.05166677069796485,0.03886710135063252
0.005311,0.029590855820266576,-0.006386000787188622
0.005312,0.016330661030477686,-0.019263174570696085
0.005313,0.02809179066485907,-0.018399502828731866
0.005314,-0.048288475784838227,-0.01697027740858888
0.005314999999999999,-0.057460354674281656,-0.017748417784859555
0.0053159999999999995,0.022879231445307457,0.05162878727883074
0.005317,-0.017983357331832907,-0.03459950273255159
0.005318,-0.034802244372954344,0.04120815394706725
0.005319,0.0031731171222910137,-0.08802824920866385
0.00532,0.005546610192856041,0.013117364313704477
0.005320999999999999,-0.034568426549011634,-0.01563816679125922
0.0053219999999999995,0.048973111235289066,0.003313267577661544
0.005323,0.03606227054226618,0.043805044646315454
0.005324,0.04125852513767625,0.025869790565313
0.005325,-0.01247895394500657,-0.044551032771598165
0.005326,0.03292233065189519,-0.027687397374857304
0.005327,0.012366169452538633,-0.009136686984927688
0.005327999999999999,-0.01738757050352619,0.015638060287156065
0.0053289999999999995,0.018613717262878204,-0.01665641476097984
0.00533,-0.0469712217173639,-0.04707385822319576
0.005331,-0.010221617433585505,0.013806288696662906
0.005332,0.01763184732003696,0.06123356845668936
0.005333,-0.04424844808726473,0.03834011489792392
0.005333999999999999,-0.002948439209891852,0.03607618605650668
0.0053349999999999995,-0.006812848066483027,-0.035420347546944814
0.005336,0.0010818561185735132,-0.00923178181222433
0.005337,-0.03842543812807304,0.011159204303763989
0.005338,0.005236459292342351,-0.035972634579058624
0.005339,0.030888687569722517,0.00875356001815355
0.00534,-0.0023925092201985392,-0.023337002140297037
0.005340999999999999,-0.0214280384406832,0.019434389685801485
0.0053419999999999995,0.01797773279511623,0.04430978158776979
0.005343,0.016618924431981746,0.07996703115008527
0.005344,0.007500955662034377,-0.037644939229886265
0.005345,-0.007317134166773567,0.014152161875876246
0.005346,0.02562714809243101,-0.04262141609317577
0.005347,-0.003562578929598346,-0.10024685860052626
0.0053479999999999995,0.006243426755538035,-0.008932523190118457
0.005349,-0.05472332079753467,0.08368975027322417
0.00535,-0.008418441310578484,-0.007979834468952484
0.005351,0.0020134741431771614,-0.08951544656149522
0.005352,-0.01948521537538625,-0.0441962121706107
